42.71842 39.02842 36.89658 33.06842 30.01974 29.94184 28.62737 28.33789 26.88289 25.60505 25.17532 24.92229 24.13997 24.24016 22.92924 23.45284 23.55308 23.2655 23.71816 22.54984 22.08658 21.62353 21.82968 21.05011 21.25626 21.00495 20.92963 21.31153 23.24024 22.39111 23.72121 23.08318 22.16442 23.87992 23.17208 24.81632 24.84553 25.43605 24.48297 24.89795 25.1725 24.53561 24.49474 24.87429 25.53384 25.28266 25.31163 24.15058 24.14482 23.26447 23.67863 24.16253 23.947 24.01118 24.70432 23.65039 22.94624 25.35005 24.71563 23.66268 25.19229 25.15139 24.48274 24.65121 24.33158 24.32576 25.50455 24.62761 26.15403 24.02389 24.43584 24.74318 25.08518 26.54 25.94253 26.24918 27.39 25.40258 25.53542 26.39763 25.28008 25.06568 26.795 26.51105 26.64342 26.63711 26.97737 26.52026 28.14263 25.88368 27.47105 26.14826 28.08105 28.28184 27.61737 28.33737 29.19526 28.46211 28.97368 29.38158 30.37658 30.47289 31.12184 30.83816 32.48789 32.23842 33.19684 36.19026 35.595 33.86237 33.81947 32.81184 30.66737 30.62553 30.13605 30.88605 29.91474 30.01079 28.17974 27.69132 28.16605 28.81263 27.87737 28.14553 28.00132 27.27316 26.85447 27.08816 27.04737 26.73184 27.10263 28.09079 25.58068 25.26592 24.95129 25.25358 26.17234 24.8645 25.26932 24.64695 26.14676 25.11392 23.84211 24.14408 24.54845 24.43989 23.44287 24.35958 24.93426 22.87926 22.36155 21.98063 20.67855 22.03808 21.35055 21.27711 20.21511 20.03974 19.69408 19.45079 19.78658 19.50932 19.26626 20.38453 20.31147 19.72824 19.99542 19.31055 19.88361 19.67482 19.46613 19.12171 19.864 19.41779 19.20937 18.96713 19.8105 19.63603 18.27497 19.18568 18.16429 19.41337 19.27308 18.62489 20.51618 19.63111 19.72776 19.55371 19.14303 19.54403 19.70824 19.02742 20.47558 19.42334 18.74311 19.71758 19.00384 19.70779 19.33179 19.49563 19.76058 19.72195 19.11037 20.285 19.80832 20.10653 18.24961 17.67282 21.10116 20.38934
44.55868 40.86842 35.72921 34.90737 31.99974 30.93184 30.71237 30.45789 28.15447 27.54763 27.11737 26.54605 25.44582 25.6515 25.53963 24.19345 24.68137 24.11153 23.82389 24.34679 22.57974 22.89137 23.87182 23.69016 24.07168 23.29192 23.21605 23.77324 24.15437 24.53532 25.47834 25.22637 24.65837 25.70605 24.54134 25.72895 25.82811 25.43605 27.32421 27.24737 26.78526 26.84895 25.33576 26.03039 26.02421 25.63282 25.38166 25.30561 25.40455 25.43347 25.81216 25.98084 26.88368 26.00339 27.46474 26.06084 24.79729 25.94363 25.93745 25.54734 25.95995 25.63976 26.01726 26.46421 26.80658 25.58037 26.515 25.81195 26.46737 26.70474 26.97684 27.42289 27.27711 26.26182 27.19447 27.18789 27.49421 28.77342 27.93263 27.33553 27.01632 28.84974 27.21158 27.27447 27.33737 27.85105 29.09263 29.08553 28.73184 28.82895 28.23316 28.84974 28.91184 29.04342 29.69395 28.75263 30.44053 30.36421 29.25026 30.52237 31.51711 31.26763 31.53632 33.98053 32.86763 35.24132 34.85316 35.53474 37.21605 36.89684 34.85368 33.94921 32.18368 32.48579 32.44342 31.265 30.84421 30.56132 31.17342 29.89289 31.02053 30.60053 29.665 29.82947 27.89816 28.30368 29.25816 27.77474 27.73368 28.585 27.65158 27.54211 27.91237 27.42579 27.89895 27.78921 27.06316 27.70711 28.04289 26.63237 26.66 25.69558 26.88658 25.95658 26.49737 25.90968 25.21987 25.93116 25.75403 24.55253 23.21505 22.45847 23.23779 22.17453 21.38466 21.68629 23.38542 21.30074 22.11326 20.8815 21.04663 20.90529 21.00226 20.92903 21.29813 21.29289 20.98158 21.11242 20.76732 20.69424 20.89297 21.60108 20.44126 20.16463 20.533 21.27439 21.23521 21.36563 21.15692 20.067 19.65537 19.41337 20.79732 20.28421 20.51618 21.05266 19.38937 20.63629 20.86792 21.47139 20.24911 20.71724 21.42166 20.67318 19.65492 20.42661 20.35403 20.51771 20.51261 20.57497 21.14313 21.74471 21.70561 21.835 21.25689 21.08321 20.37089 20.53413 21.70692 22.67724
45.30184 40.55 38.63 35.96842 34.40421 31.35605 30.71237 30.84658 29.88553 27.54763 27.78816 27.67579 27.10447 27.13342 25.39853 25.35726 26.51474 26.15608 25.33932 26.60184 25.50347 25.11005 24.22389 24.32376 24.31803 24.80484 23.07537 23.91392 24.64661 25.87103 24.81063 26.91289 26.23903 26.47868 27.27974 26.11505 27.19684 27.57632 29.67421 28.08921 27.55658 27.55 28.84 28.30763 27.46026 28.39921 26.43184 26.39053 26.76921 27.49763 28.19053 27.58921 27.54789 26.91211 26.55632 26.93421 25.98476 26.22297 28.06684 27.50184 26.62289 27.34921 27.44711 27.19658 27.32947 28.12447 28.88421 28.21553 27.86053 28.30632 27.49895 28.46684 28.42526 28.24447 28.48105 29.20447 28.60658 29.05132 29.84342 28.09947 29.30816 29.33579 29.57184 29.32184 29.59211 29.61974 30.09816 28.84289 28.07342 30.11105 29.99974 29.23053 29.50053 30.705 31.04368 29.68684 30.64816 32.05868 32.43132 32.28526 32.48474 32.71868 32.67632 32.84105 35.28421 35.55184 36.19895 38.98474 38.59579 37.72421 36.37079 34.60395 34.11316 32.76158 34.37211 33.70974 33.04737 31.49053 31.79263 30.23684 32.32737 31.83816 30.52421 29.31395 30.92158 30.05553 29.60158 29.14816 29.99921 29.71737 29.84737 28.98263 29.66132 28.04289 28.65289 28.06342 27.74816 28.28947 27.83737 26.56395 27.68684 28.02211 26.92079 27.085 26.42895 27.10605 27.98789 26.27282 26.19805 25.71358 24.95618 24.33571 23.92026 24.11908 23.43103 21.95905 23.04453 22.66397 23.44208 22.34626 22.03426 23.52695 22.49997 23.24313 22.42087 21.90513 22.17179 22.03034 22.12689 22.0195 22.35379 22.04261 21.93529 21.65832 21.41539 23.31021 22.32074 22.45087 21.69942 21.59237 21.68868 21.24289 21.61024 21.90966 21.73497 22.13574 22.63784 22.63224 22.38989 21.53903 22.345 21.96771 22.30013 21.41634 21.17463 22.04724 22.17676 22.44124 22.23324 22.43011 21.91874 23.59892 22.88526 22.34045 22.90758 22.09358 21.54937 22.04895 22.61558 23.82121
46.75316 42.07132 38.63 37.41842 35.35895 33.47711 31.66658 31.65921 31.47526 30.65553 28.24711 29.22895 28.69263 27.27447 27.30342 28.07289 26.62053 26.72 27.41868 25.82661 26.31368 25.21571 25.49142 26.47105 25.65534 25.33261 25.25626 26.97342 26.19361 27.06605 27.02474 27.86132 27.46842 28.86658 28.43842 28.36158 29.47763 29.50579 27.56974 29.03605 29.44974 28.63658 28.52474 29.00842 30.01711 27.27868 27.65737 28.10579 29.21868 28.19711 28.33053 28.21868 28.98105 27.68105 29.07211 28.85553 28.15026 28.73711 28.24132 28.54868 29.30947 27.035 28.42368 28.27737 29.56053 29.93658 28.95395 28.98184 28.90526 29.525 28.85658 29.44132 29.295 28.73158 29.00289 30.24737 29.71868 30.16342 29.60026 29.41947 30.52368 30.44684 30.89079 31.78553 29.59211 30.31342 30.72237 31.33895 30.60342 30.00711 31.73184 32.10526 31.16263 30.11658 31.56289 31.07079 31.89342 33.06158 32.43132 33.32211 32.93395 33.58237 34.57605 33.35895 37.11421 36.38026 38.02789 39.46763 39.56158 38.13816 37.26711 36.155 35.93947 34.55289 34.16553 33.36526 33.70158 32.72974 31.51737 33.78 32.77447 32.38842 31.58974 32.20079 32.33026 31.29211 32.38316 31.37974 31.20053 30.19763 31.42553 30.86895 30.38132 30.64816 29.78395 29.53684 28.53605 29.89895 30.02868 28.65211 30.42474 29.25395 28.97316 28.96605 28.00158 27.92632 27.85132 27.40026 27.22263 26.36237 25.4 26.24705 26.10413 24.90371 24.69297 24.00495 24.10132 24.16355 23.95318 23.43634 24.58847 23.83337 23.52116 24.23003 23.06729 23.23168 23.70205 23.66221 24.16624 22.83503 23.37295 23.26532 23.29353 23.11805 23.55355 23.44595 23.13487 23.09524 23.66592 22.77876 23.38313 23.58063 23.71029 23.09487 24.03711 23.48961 23.51766 23.3765 23.57366 23.70305 22.31118 23.15058 24.05713 24.52408 23.16716 23.76913 23.7295 22.84621 23.11042 23.27334 23.30129 24.03718 23.59305 23.68829 24.18771 23.60916 22.45847 23.36179 24.13003 25.26797
47.39 42.21289 39.65605 38.23184 36.13684 34.43158 32.79763 32.43658 32.07579 31.46763 30.18921 29.68789 30.63368 29.32105 29.06711 28.56658 28.38368 27.49553 27.27763 27.27132 26.59553 26.58921 26.58289 26.25982 25.54976 26.95105 26.90947 25.81297 26.36947 26.99579 28.39526 27.33447 27.89 28.62079 28.61395 29.76553 30.39026 29.71632 30.06 29.59711 30.15079 30.42421 29.43579 29.14842 28.68605 28.99447 28.21737 28.94579 28.51895 28.65211 28.64526 28.46342 29.78526 28.13526 29.56132 28.99526 27.80079 29.61 29.00947 29.28184 29.06526 29.89553 29.64421 30.26474 29.59526 30.355 29.75526 29.26053 29.32316 28.79395 30.56211 30.24158 31.55658 29.775 30.04605 29.89974 31.17868 30.02447 30.67737 30.35737 30.90553 29.57895 30.57842 30.05053 31.43079 31.66605 30.82632 29.84816 31.98974 31.67026 31.93974 32.45158 32.65158 32.12421 32.04737 32.52395 32.03184 32.19711 34.95526 33.52947 34.14342 33.02974 33.81605 35.5 35.56053 36.31132 38.20026 39.295 39.45816 38.82789 38.30132 37.775 36.42184 36.51632 36.23211 33.95079 34.25237 33.69316 33.23789 33.91763 34.01263 32.90421 32.44921 31.92579 32.70816 32.11632 32.10842 30.96763 30.23947 32.18789 31.73421 31.45211 31.06711 31.05947 29.88658 30.25632 30.69421 29.52237 30.645 29.78184 30.11658 28.70658 28.66526 30.06026 29.71105 30.14816 30.00421 28.49342 27.66684 27.35263 26.01453 27.30526 25.69466 25.92716 24.24958 24.721 25.53308 25.28824 25.28203 25.24174 24.35008 24.20789 25.05292 25.48918 25.24474 24.32016 23.63405 24.75013 23.3505 24.53405 24.35816 23.84268 23.46329 23.76303 24.02868 24.59958 23.54192 24.24829 23.76763 24.20242 23.51868 23.64839 24.59095 23.39966 23.76626 24.74195 24.12674 24.05311 23.30308 24.54839 23.76482 24.40105 24.25984 23.64582 23.94389 23.33021 24.16829 24.43226 23.58276 24.68997 24.14432 24.20574 23.45824 24.42961 25.26571 24.047 23.67063 25.11224 25.24061 26.00818
46.04526 41.64684 38.63 36.28684 36.24289 33.79526 32.44421 32.15395 32.18158 30.76132 29.76553 28.66421 28.23395 29.14474 27.93842 26.90895 26.09174 25.66255 27.13658 27.69395 26.06711 26.51868 26.58289 25.767 25.409 25.75482 25.78389 26.55158 27.38895 26.85526 27.90316 27.475 27.50368 27.42684 28.26289 28.36158 29.51289 28.69895 30.095 29.03605 30.22105 29.58289 29.57579 28.02737 28.37105 29.30974 29.40763 27.54579 29.14868 28.30211 29.90421 29.68737 29.36579 28.17026 27.08053 28.54105 28.77895 29.74974 28.59053 28.96763 28.54184 28.70947 28.77237 28.80053 29.56053 29.13526 28.71 29.15605 27.72105 28.61974 29.86605 29.82395 29.53868 29.14895 28.79421 30.69947 31.24816 29.08605 30.05184 29.14158 29.89842 30.13447 30.09237 30.36289 30.91053 32.39447 31.03421 30.81895 32.02447 32.12079 32.07842 31.89737 32.06289 30.56658 32.77421 32.31632 33.27711 32.85421 32.98447 33.59868 32.55395 34.16974 34.12711 35.70737 36.07842 37.58842 37.75184 37.88053 39.80289 38.55184 37.06026 35.77579 35.52605 35.00079 34.30342 34.63921 33.70158 32.83289 34.02921 32.57605 33.22158 32.56026 31.93368 32.02895 31.54 32.04763 31.49053 30.76184 29.69026 30.84974 31.11658 30.25158 30.41553 30.61395 30.19526 30.01658 29.735 28.83737 29.515 29.13132 28.71342 29.86974 29.00737 28.31632 28.30921 28.57579 27.98789 29.24526 27.53026 27.59184 26.56079 25.90574 25.42166 25.10839 24.24958 25.09608 25.63534 24.53845 23.81689 24.56045 23.77113 24.34411 24.03176 24.50226 25.07463 23.98 24.07611 24.92013 23.82634 22.69911 24.15432 23.26532 24.24429 23.76303 23.34992 23.20842 23.77937 23.7735 23.12342 23.42279 23.68811 24.05495 23.03284 23.16261 23.76626 23.55732 24.29592 23.51182 22.93103 23.09442 24.00145 23.55613 24.49637 24.59163 23.50487 22.95882 24.84339 24.29729 23.41408 23.81303 24.81874 24.88 23.89639 23.95784 24.55829 23.97963 23.67063 23.59742 24.63484 25.36892
44.84184 42.53132 37.88711 36.28684 34.29816 32.34579 32.47947 31.41184 30.30947 29.45474 29.73026 27.35816 28.33974 28.86237 27.44447 27.64974 26.51474 26.01508 25.76224 25.33334 25.57395 25.42703 24.25911 24.95739 25.26821 25.61408 24.86932 25.95363 26.86158 26.29284 25.93518 26.49132 27.64395 26.68921 27.03421 28.29132 29.09184 30.31263 29.35842 29.03605 28.57316 27.90053 28.69974 29.39368 29.38658 28.46921 26.99211 27.47579 28.55395 29.52658 28.12053 26.785 28.94605 27.33158 28.54789 26.86421 27.34684 26.99105 27.99711 28.165 28.57684 26.30255 27.90053 29.35842 29.63026 29.76237 28.81447 28.04132 28.34816 29.55974 30.49263 28.67553 29.15579 29.67053 29.55921 29.23921 30.17053 29.57263 30.22553 29.41947 29.89842 30.44684 30.23132 29.63395 30.80658 30.14 30.47947 30.43763 30.81132 30.7 30.96974 30.51211 31.82053 31.88211 31.87421 30.72474 31.96263 32.61211 32.08553 32.04316 32.24289 33.09868 34.61053 33.08263 34.42105 36.24211 38.51105 38.22553 39.665 38.20711 38.50816 36.05158 34.56132 34.65605 34.47553 33.22763 32.04921 34.34711 32.37763 33.16079 30.81421 30.73789 31.76184 30.99789 31.33395 30.08974 30.59763 30.59 31.78395 30.30079 29.81289 29.42842 30.27842 30.06553 29.23553 29.19421 29.28974 28.94 28.69342 29.02868 28.40553 29.32237 28.59684 27.97421 28.75368 29.60132 27.78289 27.26368 26.71053 27.38684 26.39 26.11053 25.55816 24.49434 25.54561 24.14134 24.81718 25.11784 24.90721 24.45826 23.97547 24.24195 24.81466 23.6515 23.50958 24.25211 23.63405 24.10418 22.56874 23.85445 23.10118 23.12945 23.08979 23.01621 22.97658 23.58166 23.77937 23.16305 23.32687 22.40589 23.24758 23.68226 23.50705 23.16261 23.36 23.69271 23.17926 22.86905 23.94568 23.36492 22.91968 23.25197 23.88818 24.22005 23.20092 22.04724 23.59447 23.79111 22.84053 23.40826 24.14432 25.75653 24.26716 23.99155 23.81716 23.07029 22.92987 23.22713 25.07234 25.06611
45.86816 41.18684 38.02868 36.00395 34.22737 33.65368 34.10526 30.74053 31.40447 30.54947 28.31789 28.91132 28.69263 28.43895 27.72684 27.64974 26.58526 26.79053 25.62126 26.74263 25.64439 25.70876 25.84353 24.42937 25.65534 24.84003 24.76379 26.16463 26.29908 26.29284 26.81368 26.70211 27.43342 27.07553 26.92868 27.65947 27.75816 27.75158 29.60395 28.12421 28.39789 27.97053 28.27921 27.64211 27.11 27.13868 27.41211 27.61579 28.62395 28.93184 28.26053 29.19789 28.63158 28.03053 28.96737 27.10895 27.38184 28.10842 27.33368 28.51395 27.28579 28.77921 28.17947 28.10316 28.13132 27.95026 28.22237 27.79737 28.87053 28.41079 29.51789 28.81474 29.12105 28.80105 29.21132 29.51737 29.02368 28.70395 29.42658 29.21105 28.82211 28.84974 29.12053 28.97474 28.86368 30.38289 29.64737 31.06158 30.60342 31.73947 31.21237 31.06632 31.405 30.91263 32.42816 31.97053 31.75526 32.02421 32.88079 32.90737 33.10684 32.64947 32.71079 33.56632 34.80105 35.27579 36.75105 39.39868 38.83711 37.86237 36.78447 35.84474 35.56053 33.41605 32.99447 32.57342 32.80632 32.07579 31.86158 33.02342 30.05763 30.87553 30.97105 31.27289 31.09342 30.46763 29.84211 30.38421 30.47974 29.68289 29.29842 29.35974 29.04395 29.48263 29.54395 29.53684 28.29632 29.21395 28.62474 28.99447 27.92632 28.46711 28.69947 27.94 28.10421 27.99474 27.54368 28.42526 26.71053 25.33795 26.35579 25.22311 25.59229 24.52845 24.76118 23.42526 24.47629 25.22008 23.74874 24.69671 23.77113 22.67576 24.47426 23.17508 24.08797 23.74189 23.73605 23.18626 23.65639 23.41271 22.38776 23.43513 22.95397 23.45753 22.39963 22.19053 23.20271 22.11174 22.92 23.93124 23.34924 22.90303 23.37155 23.23034 22.91989 23.15116 22.26563 23.00437 23.16779 23.16205 23.35916 24.02929 23.61787 22.86887 22.55926 22.58742 22.34555 22.30626 22.60437 23.81303 23.20013 23.66634 23.18861 24.59808 23.71608 24.14803 23.26658 22.21726 24.83676 25.33526
46.08053 41.04526 39.05447 36.64053 34.54553 34.53763 33.78711 31.2 31.36921 30.76132 29.73026 29.22895 28.16342 28.43895 29.20842 27.50868 26.40895 27.91868 26.96053 26.95421 27.47605 26.55395 26.82947 24.95739 25.33861 26.35289 26.76895 26.37553 26.05297 26.43342 27.16526 27.68579 28.45184 28.12921 28.05237 28.71263 28.84605 30.17237 30.27053 29.42158 28.53816 29.75816 30.41684 29.28868 29.52684 29.20474 30.10789 28.77079 28.09895 27.95237 30.39395 29.05789 28.45684 28.90421 28.54789 28.99526 28.53447 29.36553 28.90474 27.50184 27.87895 28.39553 28.52842 30.23 29.21184 29.20474 28.36158 28.87737 29.14895 28.86342 29.65711 29.44132 28.84263 29.84447 29.28105 29.96921 29.96211 29.71158 31.19842 30.42684 29.62079 30.62053 30.16184 29.91158 30.04316 32.25579 30.79158 31.89342 31.12342 31.94737 30.45026 31.44711 30.85105 32.08974 31.28605 33.11211 32.30868 31.15947 32.74237 32.25053 33.38316 32.26947 32.81447 34.56763 34.59368 36.10421 36.09553 38.95 39.25105 39.51737 36.78447 35.39684 34.49237 33.93263 33.95895 33.43421 33.08184 33.21132 32.44632 32.33526 31.70842 32.35395 32.13974 31.30737 31.71184 30.87974 30.97526 31.44842 31.20053 30.60947 31.35684 28.57105 28.87263 30.51105 29.16684 30.25632 29.83789 29.79632 28.86447 28.89158 28.74763 29.11711 29.07579 29.37632 27.79658 28.91763 28.97895 28.63026 27.15447 26.36237 27.44842 26.14466 25.48992 26.47289 25.23866 25.23247 24.47629 24.64068 23.74874 25.34395 23.73708 23.73124 24.30408 24.12795 23.98589 24.35416 23.73605 24.34216 24.03026 23.95639 23.23708 23.36718 23.29353 25.32461 23.82505 24.19242 23.44016 23.87524 22.58095 23.38889 23.417 22.69974 23.10058 23.87374 24.20639 23.625 22.77321 22.69989 22.45753 23.77068 23.83242 23.79271 24.32742 22.83511 23.47108 23.33021 23.83076 24.70224 24.42621 24.04913 25.25711 23.93605 24.40197 25.13721 23.74976 24.45113 23.16558 24.16968 23.92811 26.27734
43.95711 40.93921 38.17026 36.14526 33.73237 33.47711 32.44421 31.12921 30.27421 29.24263 28.45895 27.71105 29.68079 27.59211 26.42158 27.26184 26.62053 27.49553 26.25563 26.46079 25.96142 25.14529 25.63226 25.62621 25.90168 25.82518 25.60803 26.12947 26.40447 26.25768 26.49737 26.35053 27.85474 27.11079 27.42026 27.41368 28.28447 29.19 28.55184 28.96579 27.83711 29.05711 29.05026 28.30763 27.46026 27.97895 28.35737 27.72079 26.73421 28.19711 28.40026 28.32368 28.14211 28.03053 27.84921 27.98211 29.02342 26.74684 27.36868 29.00263 27.91395 27.97711 29.36526 28.06816 27.92211 27.70632 27.00289 27.55368 29.74105 28.75895 29.27421 28.43211 27.69447 29.84447 29.48974 28.75237 29.89263 28.42579 27.86316 29.73211 28.19711 28.74579 29.60658 30.64026 29.59211 29.82789 29.40447 29.15474 30.49947 30.215 30.86579 29.92342 30.08921 30.32421 31.38974 31.41684 31.99737 32.85421 32.43132 33.04553 32.51921 32.58053 33.36711 33.22079 33.00579 35.51737 37.71737 38.29474 37.45763 38.03474 35.64658 34.46632 33.97553 34.82842 32.61579 33.60632 31.67053 32.00684 33.34105 31.61289 31.70842 31.185 31.62421 31.27289 31.36842 30.33026 31.73079 30.24684 29.89605 29.58 29.36711 29.90868 29.04395 29.51684 28.44711 28.92 28.94711 28.90579 28.41947 29.09711 27.99474 28.46711 28.28895 29.10289 28.17263 28.33658 28.53474 26.64868 27.66684 26.29408 25.22932 25.63268 24.70508 25.17663 24.42011 24.68689 23.52179 24.16355 23.10137 24.08355 24.28197 23.35671 23.385 23.75361 23.50958 23.50382 23.12395 22.94826 22.80666 23.14084 22.38776 22.62 23.05584 23.72908 23.58747 23.24237 23.60976 22.62045 23.39468 22.57537 23.34924 22.42868 22.728 23.94147 24.37566 23.185 23.38229 23.17353 21.98403 23.73687 23.35916 23.35337 23.34758 23.44313 22.99829 22.99258 23.66197 23.14992 23.31287 23.10471 22.99779 24.27318 23.42453 24.42961 23.41289 23.57547 23.06455 23.26079 24.46655 25.23432
44.94816 39.91289 38.27632 35.61474 34.33342 31.21447 31.98474 31.83579 30.13289 30.54947 28.88289 28.41711 29.11632 28.50947 27.16237 27.40289 27.18474 26.61421 26.46711 26.95421 25.60916 27.11737 25.28018 25.02779 25.62013 24.94558 24.86932 25.63713 25.59589 25.62497 28.39526 27.29921 26.52 27.46184 27.66605 27.02763 27.79342 28.45342 29.74447 28.72026 29.80026 28.84684 29.64605 28.09737 28.68605 27.24368 27.76237 28.31579 28.02895 27.25263 27.98053 28.77816 28.77132 27.29658 28.02395 27.38842 28.185 27.86421 27.22921 28.37421 27.84421 28.67474 29.71421 29.32342 28.20105 28.96079 27.94342 28.66842 28.03474 28.09763 27.70789 29.58053 29.67763 30.26184 29.14184 28.85684 29.92737 29.39895 28.94026 29.73211 28.57895 28.43316 28.66947 29.53 30.63289 29.06474 29.75132 30.09079 30.04895 30.90789 29.86132 31.68974 30.33158 30.63579 30.21316 32.03974 32.30868 32.43921 32.46579 31.69763 33.55605 32.26947 34.40342 34.18789 34.87 35.93158 36.50947 37.57026 37.18158 37.96579 37.71526 35.15553 35.28474 33.96711 32.92579 32.91763 30.5 31.49053 32.54974 31.50974 32.67132 31.83816 31.48684 31.51342 30.23447 30.70816 31.11263 30.48711 31.09763 30.30079 29.50421 29.25684 29.66132 28.93421 29.50974 28.68 30.38605 29.24842 29.54921 29.50789 28.47395 27.68 27.81 28.11105 28.65132 28.23395 27.78289 27.40026 27.32526 26.22579 25.46829 25.76921 24.84158 25.586 25.75026 25.57345 23.93087 24.70884 23.37395 24.08355 24.58847 23.52695 23.69137 23.34521 23.16937 22.85753 22.51184 23.35624 23.18055 23.27676 23.71268 22.78982 22.47858 22.77858 22.90871 23.95489 23.44016 23.43437 23.29297 22.67705 23.38313 22.53034 23.20221 22.51921 23.36 22.64345 23.68684 22.73374 23.74276 23.70305 22.64924 23.48855 23.71924 24.01739 22.35663 23.97171 23.15566 23.75734 23.17792 23.54318 25.12224 24.17203 23.96382 22.98066 23.91821 24.08066 22.42482 23.05882 25.71176 25.94089
43.81553 40.47921 37.675 36.35763 33.90921 32.23974 32.62105 32.01263 31.19263 30.37289 29.80079 29.54658 28.90447 27.55684 28.785 26.45053 27.57263 26.86105 26.04418 26.46079 26.17276 26.58921 25.59705 26.25982 25.19784 26.17703 26.41711 27.67684 26.68579 27.06605 27.37605 28.35342 27.64395 26.93526 27.59579 28.18605 27.96868 29.29526 29.42868 29.49184 29.83526 27.93553 28.91 28.34263 29.31658 28.92447 28.14737 28.52579 28.51895 28.19711 27.49105 27.48447 29.68026 28.415 29.14211 27.31842 29.58211 27.86421 28.41605 29.42132 29.23974 28.11658 28.14474 28.905 29.52553 28.89132 29.16289 28.35474 29.04447 29.10711 29.20474 29.96316 28.94711 29.42711 30.01132 30.49079 29.33632 29.67684 29.04447 29.28053 30.14158 30.62053 31.02947 29.84237 30.04316 30.45211 30.93026 30.26421 30.98474 30.80395 30.31158 31.79342 31.23184 31.22421 31.97816 31.07079 31.20158 31.78211 32.01632 33.18395 32.45026 32.85684 34.33421 34.91289 35.87132 35.79342 37.33763 37.46658 38.52684 38.37947 36.50868 34.84526 33.59632 33.69158 33.64895 33.12421 32.01474 31.73158 31.72395 32.40421 30.53921 30.60053 30.215 30.48237 31.12789 32.04763 31.21579 31.105 29.82763 31.22711 29.50421 30.25158 30.51842 29.65395 29.13263 30.25632 29.39263 29.14553 28.35105 28.48105 28.81632 29.01447 28.11789 28.38474 27.89895 27.92632 29.01316 28.56184 27.59842 27.28447 26.15108 26.28118 24.94395 25.44955 24.45421 24.48232 23.86268 25.08374 24.43021 25.44613 24.52037 24.03766 24.57639 23.92374 23.98589 23.946 23.83808 23.83221 23.48645 25.31561 24.18829 23.33324 25.229 23.59332 22.84084 24.53171 23.88113 24.14655 22.47924 23.76176 22.90868 23.51287 24.42158 23.36579 24.00326 23.96347 22.46866 23.07203 23.47218 23.70305 22.27739 24.19826 24.22605 23.98361 22.86321 23.53279 24.33708 24.5335 23.95387 23.84674 24.68387 24.57658 24.50308 24.73287 24.18771 23.71018 23.56961 23.59742 26.01466 26.27734
